4.1187502196075937987985	0.4551571836584655250668	-13.6966078359139551423596	1.6402240213258674206287	-18.7933874549733346270841	2.8269096639692765648988	-13.4965890799776460085013	1.2730247801860330447710	2.5938938287614572431039	-18.1443438923811015683896	1.2674997808764736362264	-13.4842479931330601061745	6.1435541453768660602464	-13.8465650450837021168127	0.8151749120855658059526	-13.3988495438905808043728	2.5878658684075377394151	-13.6966034789071500199498	4.2862053015646752740508	6.8869818574741197281242	-14.8076094251896339670793	2.6629891470281394916242	-13.4382815859496744792523	0.1965915338783300325698	-6.4071694639957721406631	19.6843443538372504519884	4.3640506139121493234256	-19.8983321128025636426173	5.6896468304243734692704	-15.8230794062738038263660	-64.630955	80130.564831	0.999000	1.000000
4.1170649670768106886953	0.4534582998264227726715	-13.7014847857902317684875	1.6408391853699388907017	-18.7981393566455352583944	2.8227601717146928450575	-13.5005519802585993716093	1.2747164449757122373086	2.5948768339221000012174	-18.1439368334921198311349	1.2770547447943754182376	-13.4837632349873910442284	6.1563893608194666384748	-13.8465826323819829468675	0.8108098585998090301885	-13.3966224835186267227982	2.5880037073428545646436	-13.6958615075889458267966	4.2778088692539331105991	6.8982116636066299619756	-14.8056826089446822436457	2.6650094674786570791980	-13.3943156401195189175723	0.1965536569809316624902	-6.4309405752944526213355	19.6844587328371822820827	4.3591911473113915675981	-19.8996102951952913429068	5.6836920944370259434208	-15.8241803270541119275094	-64.630955	80130.510490	0.999000	1.000000
4.1159158284433523533608	0.4337336645571447935055	-13.6986708689992724430340	1.6416547729432069413491	-18.7986090387970641302218	2.8201840375907134550459	-13.5035461390689892624550	1.2754050220441259799742	2.5965585682357028574074	-18.1450752102483434669011	1.2842549699294436571506	-13.4706056155735964807718	6.1566506013344488579264	-13.8479043742580039122458	0.8138866113682395875273	-13.3972468539375224594323	2.5868129707772800074395	-13.7056409882935348321098	4.2791476019484733228637	6.9030152645297730984453	-14.8078446151837272992680	2.6650220235825066161794	-13.4057194850596914648122	0.1905910412817981569589	-6.4179035132031359012217	19.6866397483569031123807	4.3582786348373225848718	-19.8962831889970033216741	5.6837933050724389616448	-15.8243812431102277571426	-64.630955	80130.581358	0.999000	1.000000
4.1896421537514090260856	0.3763077437638138733611	-13.7106162386768009042726	1.5596294176000744524657	-18.8153476963717807279863	2.8100162409755293779767	-13.4691440146587009252244	1.2517252873142212798996	2.5742037756270002013537	-18.1616122948895544197967	1.3075630056014222457605	-13.4411398847301768455509	6.1704907830810684643552	-13.8797025770422273183158	0.8200211985684433546595	-13.4227753929893918183325	2.5580765806348830793127	-13.6710837028609439869342	4.3157810220617518481845	6.8243297302343490784438	-14.7773112279012224234975	2.6140314222555796064285	-13.4159798787416502108272	0.1621050939931235057578	-6.4471149074697198244621	19.6937462512398830938309	4.4150448724090534113884	-19.9272452650571842980298	5.6626525234100837380424	-15.7591527331711240833556	-64.630955	80130.865210	0.999000	1.000000
4.1955312505992772287300	0.3722142137479677037604	-13.6815318322801324768534	1.5587666787204426110947	-18.8128093512332554837485	2.8109738580323893053503	-13.4663687023919695917584	1.2496822803951967983949	2.5788652767420607858639	-18.1700052418832882494826	1.3209607730587440421743	-13.4394924878107175914010	6.1903182731998311894017	-13.9029825918973379828003	0.8277412517175339878861	-13.4286898100215861262541	2.5577758316448035991186	-13.6678398174097974759889	4.3154454877418269020950	6.8218628757756887281971	-14.7816310112995576986350	2.6197472098024481290679	-13.4187404750481995563405	0.1640786645278941857651	-6.4513904977712233090870	19.6941582848506300251756	4.4123625257123970655471	-19.9217180497151744589246	5.6653711145832392759303	-15.7492509174570276542227	-64.630955	80130.932413	0.999000	1.000000
4.1975945518398232181312	0.3628756690500150594580	-13.6843560779921933345804	1.5567122011416103521952	-18.8124085894217607517476	2.8125557089389414677782	-13.4603606898113294931818	1.2488308400425551791812	2.5775370947875408944583	-18.1745089506256043421217	1.3251582995407529264043	-13.4746961935367863816282	6.1872932039604071619010	-13.8792562487052322239833	0.8281198469275883322638	-13.4305124593216866912826	2.5558324493935438148640	-13.6657561984106639130232	4.2915965440825720733642	6.8193535201897450548358	-14.7821014048284382624843	2.6197219970962675184012	-13.4207597773668592111562	0.1522802133528630696979	-6.4464035688289316183841	19.6926868256520819500111	4.4157610401368598829208	-19.9095519764957664676785	5.6674199486225704802678	-15.7491418707390185005579	-64.630955	80130.763326	0.999000	1.000000
4.1989370471379485749708	0.3471102202763151067799	-13.6846171234553253270860	1.5628181363652304813883	-18.8144827330573640722378	2.8096567416861328858602	-13.4642795277449991431240	1.2449113085614686990965	2.5788226792369908224600	-18.1741187909397865496430	1.3281492962285843528747	-13.4685029880724940198888	6.1854903360634736486645	-13.8790981045761920853465	0.8234883516162079253320	-13.4221164050115930876927	2.5607993241803228556819	-13.6730431610315950052836	4.2929251646185981883264	6.8211884739244688091730	-14.7825541649247664821587	2.6230255661930779176316	-13.4597666255266723567274	0.1607172065231044777445	-6.4413436381934330299259	19.6966603508341329131781	4.4337174374281529409814	-19.9084332435799993277215	5.6819938200316766341302	-15.7488499138118900333438	-64.630955	80130.743860	0.999000	1.000000
4.2042360216303258368953	0.3286989001815953104213	-13.6851986874244122560640	1.5605503339423660857932	-18.8163565653824953471940	2.8149419721895565515979	-13.4669777719059116094513	1.2590707562474112712891	2.5874131796182942011342	-18.1823825272319794521536	1.3274616528508567103728	-13.4755648842063617820486	6.1963050567888329211996	-13.8661325466975320352958	0.8138708854605126719051	-13.4176352223363366533704	2.5566209335399165958336	-13.6614785230362745238608	4.2771094699754481638365	6.8099133057003093938420	-14.7771135169556639965549	2.6199926555748644929622	-13.4704565787681271871179	0.1541456014696169496414	-6.4491135109064234853804	19.6926476470317837197399	4.4269017115374866833122	-19.9166138318665630890791	5.6796657082100425739668	-15.7496472402026679304754	-64.630955	80130.636829	0.999000	1.000000
4.2057316554271100272899	0.3275527849287625525854	-13.6906926077131423369337	1.5675895870770950590867	-18.8209352719589233515762	2.8168972384052479718264	-13.4757253241604804117060	1.2579615717755048276416	2.5838686640402039884634	-18.1840857350763585031928	1.3258668474014076998913	-13.4723032103857391916790	6.1920475799648713177703	-13.8709343272748686359819	0.8180375901758484280535	-13.4046170195096721045047	2.5458252772540732600248	-13.6765018849373500842148	4.3219141771366365034623	6.8149156417042213718105	-14.7576304953055572610765	2.6180520273175158507684	-13.4645623798524063374771	0.1333921812787957072999	-6.4513519052537819931104	19.6989597947240717701334	4.4273882403411999320042	-19.9014236180861345815174	5.6831852012102030968776	-15.7521989973709644061728	-64.630955	80130.687920	0.999000	1.000000
4.2047321400181720818523	0.3269855230429219439259	-13.6881493589969203128476	1.5677283189701121113302	-18.8204914584205660332827	2.8167416626473316121348	-13.4327581397987536604433	1.2542386227971573653406	2.5926486136902395784887	-18.1819985020379171203331	1.3234637543433114270641	-13.4763763242495304695012	6.1906409769393873077092	-13.8760261613596469487675	0.8134633220389323460253	-13.4007023327349532593189	2.5416315292770792488852	-13.7492371654092728761043	4.3299228518643939622734	6.8148110688451906113983	-14.7627929178069816629204	2.6147656878440574956812	-13.4699752089846054303734	0.1280823490284787313787	-6.4504228037622324265499	19.6597895499651151851594	4.4349623101071724562416	-19.9064458313566916558557	5.6933876113606691760083	-15.7534432487501039332756	-64.630955	80130.385587	0.999000	1.000000
4.2094287138758978983333	0.3197926106944312119040	-13.6814050045631532270818	1.5753538967186744290672	-18.8219642800133648563587	2.8121715316209918711365	-13.4278926032281926694623	1.2596163635519135315377	2.5945452187620312578531	-18.1532917958027972815671	1.3178893661548056748245	-13.4762798650281165890874	6.1907338753888172533379	-13.8876079296902972259886	0.8173162075252157210414	-13.3997316275123132811586	2.5269360164841971894134	-13.7498782392894369763781	4.3417706264586879427725	6.8088323677877342632314	-14.7585400284023187111870	2.6076592798753339685902	-13.5028204762130989990965	0.1309322949815401038176	-6.4560674258907004841035	19.6467109510596955601613	4.4351552533100200292893	-19.9079782107376423994083	5.6908792095547422462687	-15.7398902657359744949872	-64.630955	80130.246684	0.999000	1.000000
4.2089402116552978583286	0.2902870224325732606552	-13.6777992800911167847744	1.5718521998970982345156	-18.8091389145691181283837	2.8123865538619807757925	-13.4297457900827374999153	1.2579677107936719782089	2.5732569931517592642933	-18.1689636450506988296638	1.3171021118277599359914	-13.4800676629862561384243	6.1907942644602558246447	-13.8900953401821283250683	0.8161998826961899267118	-13.3999586066244553705928	2.5243329119387594161594	-13.7487556633981231613006	4.3445683481113066548573	6.8042766239439105291353	-14.7658388986277007148828	2.5877474015662040862651	-13.5067373043455472014784	0.1306610682430573433521	-6.4569442395347813601347	19.6470904974217361882438	4.4131023698387998877024	-19.9114676722245960149849	5.6934519584656362312103	-15.7429118268774210775973	-64.630955	80130.220958	0.999000	1.000000
4.1906112916049131911223	0.2820925193251130336236	-13.6798968062754511265666	1.5394245994443929159701	-18.8089722566654451441082	2.8210416871443917408158	-13.4341672203629318715912	1.2509525160076546690391	2.5728039531813431395335	-18.1683317588587129876032	1.3143965885068449317430	-13.4838134011313535154386	6.2015883953582839893670	-13.8954696690974053296941	0.8048835372949230126949	-13.3987382165173070092123	2.5216528493049574777274	-13.7518695065151579370877	4.3437728515947844343259	6.8099256205104756745072	-14.7617386306036415533072	2.5879799038088582285866	-13.5055911840841247339995	0.1256577004263217112179	-6.4568866229759862562787	19.6470049213368014306980	4.4184741475534750065890	-19.9142483394858835765717	5.6922796900443684009474	-15.7400458173051873700388	-64.630955	80130.196243	0.999000	1.000000
4.1904576233677834906644	0.2898605067906103172071	-13.6805328967813011331600	1.5373779626100030348823	-18.8122258933049728568676	2.8226206333841785678374	-13.4297904114939967712417	1.2383561667593256938602	2.5751851997569117358466	-18.1636155490163524461877	1.3102474055018415999285	-13.4874157075757654666859	6.2036151897997084958547	-13.8980501458519416502213	0.7960730011283830842572	-13.4031891951846890975730	2.5123529076860959818873	-13.7421998048694913308054	4.3458366048990111352168	6.8076098685402923749166	-14.7550710707269772115069	2.5865357943009508190357	-13.4867122856347290138501	0.1307933092174906331007	-6.4511710334528080679206	19.6416405318338469498940	4.4133412339239059818397	-19.9176280126195877073769	5.7211013132001751202438	-15.7469520378912033464758	-64.630955	80130.321186	0.999000	1.000000
4.1943670581228271743157	0.2926129484856262452652	-13.6827494672217024884731	1.5515491273484871559418	-18.8015285212422149641043	2.8290196291024001240544	-13.4259050428018458234192	1.2439408275007635129583	2.5690572036912726616720	-18.1643344082189095445301	1.3068057787304290240371	-13.4987403681203197436389	6.2002871033269117972964	-13.9021632114494870791077	0.7954971264017675069979	-13.4006252840472139808981	2.5153377542276285083744	-13.7403075771600651222570	4.3149292048821532574721	6.8165581904557646097942	-14.7593959913109280535082	2.6046496118570479083587	-13.4934317170263149421316	0.1321951330738972418821	-6.4516561778720955544486	19.6390541005762031545601	4.3919201103301013233704	-19.9129200755420008306373	5.7221476601582734744511	-15.7489654336640398923919	-64.630955	80130.248001	0.999000	1.000000
4.1953824313880110352670	0.2942256818538347418190	-13.6718985645505277659595	1.5634727952766953595898	-18.8073238703825076356679	2.8096860972329915639989	-13.4451842619744539319981	1.2379646600856029081683	2.5652746608746532785972	-18.1714362669163627117541	1.3149188899684527420675	-13.4995709771833301005017	6.2065765765807237031026	-13.8937929185012674082600	0.8028787818043059409945	-13.4043956576655638457396	2.5115313744253406902374	-13.7440325652425823221847	4.3264938945617696930412	6.8158921465115129834089	-14.7644959090260812217821	2.6103875881106821665867	-13.4935571522283233036887	0.1324986640629667866698	-6.4361347963745245692735	19.6477751517351073573536	4.3991778205638274457101	-19.9092746841297518756164	5.7268318582881576617183	-15.7458395895645448803180	-64.630955	80130.245449	0.999000	1.000000
4.2266137842451652062437	0.2988375185188240634737	-13.7346048244885832190221	1.6082864073399198989733	-18.8508372034016318252725	2.7845277748190420119556	-13.3990795918955001297945	1.1953286710668820091996	2.5067937828260755672716	-18.2023066889638975851540	1.3651135016616109396637	-13.4613091355204428367642	6.1839424808356380225405	-13.9033225723767479564685	0.8007535789095677758453	-13.4220416010995879929624	2.5162048957422666894956	-13.7186111945228663699936	4.3254526888979070164964	6.8252232129752323785965	-14.8417139866935965386574	2.5589817084206480934938	-13.5085672149757947124726	0.1883605810562069826641	-6.3355353822569391297748	19.6852785383499693239173	4.3213771513217613673419	-19.9162825993445480321498	5.7489982914501140953689	-15.7269118966549665827870	-64.630955	80130.488116	0.999000	1.000000
4.2266137842451652062437	0.2988375185188240634737	-13.7376119169164301325736	1.6082864073399198989733	-18.8508372034016318252725	2.7845277748190420119556	-13.4044184249124889163340	1.2032967186923113622754	2.5067937828260755672716	-18.2023066889638975851540	1.3793783293307262383109	-13.4582738889396704706769	6.1839424808356380225405	-13.9033225723767479564685	0.8140608419468726708601	-13.4220416010995879929624	2.5162048957422666894956	-13.7186111945228663699936	4.3254526888979070164964	6.8252232129752323785965	-14.8417139866935965386574	2.5589817084206480934938	-13.5085672149757947124726	0.1883605810562069826641	-6.3378437775211908800088	19.6684367467014702413053	4.3213771513217613673419	-19.9361422693959440266553	5.7489982914501140953689	-15.7269118966549665827870	-64.630955	80130.510939	0.999000	1.000000
4.2253180828632412868728	0.2926372880786199393022	-13.7463967933987643021965	1.5988953609842040393119	-18.8561878538319618314745	2.7815025948125104982012	-13.4059168220205169319570	1.2089730980595001508249	2.5071332998883382181532	-18.1866432631012493459366	1.3717469488781517394926	-13.4666564405839430662581	6.1737599325019099083534	-13.8952626528603442324084	0.8060732844759885828978	-13.4180469710637932934105	2.5042331269779913860418	-13.6908074037140075063235	4.3433203687164931849907	6.8165400670251941050992	-14.8388253457581082983552	2.5158007875483772153302	-13.5062938860330596924086	0.1821645265484173326076	-6.3300392495297144179744	19.6723797954326755643706	4.3348742981359702497457	-19.9302978708430487131409	5.7504591186987887851956	-15.7179674529189465914669	-64.630955	80130.545474	0.999000	1.000000
4.2083062761334595336393	0.2841775232298976994194	-13.7518405137757291356593	1.6129010853019629667671	-18.8467454386756294582028	2.7766216691266403238103	-13.4083967378720174679074	1.2176358310949741969864	2.4775333737332951855592	-18.1744752488346392738094	1.3740381723053072260399	-13.4636388533828394997727	6.1668313495867819185037	-13.8982545418443450557788	0.8026361786406230880431	-13.4135799559272328451698	2.5146908095976665542537	-13.6747165307445346371651	4.3432943600820088647652	6.8466761367866411092109	-14.8358764793484301236504	2.5284154730679992972853	-13.5388663660739325678151	0.1754973611896636087604	-6.3364938248872713089099	19.6805902863295472116079	4.3112385711992402548276	-19.9321809749634226704984	5.7387099387348960988220	-15.7141759930017244073497	-64.630955	80130.417167	0.999000	1.000000
4.2083062761334595336393	0.2841775232298976994194	-13.7518405137757291356593	1.6129010853019629667671	-18.8301948837187005381111	2.7903593078642088265440	-13.4083967378720174679074	1.2334804126781326871765	2.4775333737332951855592	-18.1654112219909649184046	1.3583666735606212405685	-13.4636388533828394997727	6.1902376032245935988385	-13.8982545418443450557788	0.7678246675549517119563	-13.4135799559272328451698	2.5146908095976665542537	-13.6747165307445346371651	4.3432943600820088647652	6.8466761367866411092109	-14.8358764793484301236504	2.5284154730679992972853	-13.5388663660739325678151	0.1754973611896636087604	-6.3364938248872713089099	19.6823312001781545177437	4.3001214820927975424070	-19.9321809749634226704984	5.7182742634932717251672	-15.7141759930017244073497	-64.630955	80130.408825	0.999000	1.000000
4.2035509627606293392432	0.3058158831026375201745	-13.6923454162978082138125	1.6302758659841618538167	-18.8320538345562944471112	2.8255258250233392658401	-13.4031984294922548173190	1.2115451270027917107797	2.5379777240383472047824	-18.1094164641478663213547	1.3589929131667035644426	-13.4870511949551357133714	6.2297657686279634958737	-13.8929912360995615472348	0.7305201353951604748005	-13.3917772058030859483324	2.5128816568796730201996	-13.6614896796461326999861	4.2716776664184354928011	6.8902989179717719636642	-14.8248681946949787402446	2.5010227825966784287459	-13.5284804970071927954223	0.1689269154383180593371	-6.3683769008820405588267	19.6389787929079346895378	4.2513170114097675877929	-19.9214786029602635153424	5.6996006639615055533454	-15.7459357006321933880599	-64.630955	80130.264230	0.999000	1.000000
4.2010147107888728967851	0.3080023045776208445723	-13.6931648906619063410517	1.6101411060077976955540	-18.8300213430220146904048	2.8089733381721657679009	-13.4029815111798278337574	1.2122585465438386886916	2.5406536878792755906886	-18.1125050406164014304977	1.3535726329111810173345	-13.4883985580264713632914	6.2302620963294135236765	-13.9009363234589002900066	0.7326166697629507007505	-13.3886945096085465678470	2.5175791902762543195138	-13.6626506636275291128868	4.2686497328694379405079	6.8958624212431356426123	-14.8254586559251251287606	2.5011827499204879465822	-13.5251721847630985706701	0.1642784480741153740890	-6.3728021138716215432396	19.6396065516857696309216	4.2527631713146076819498	-19.9159669317251584175210	5.6964692004617445419967	-15.7435045569779958896106	-64.630955	80130.296078	0.999000	1.000000
4.1960817755213453139618	0.3077202159627777100503	-13.6880302009590995027111	1.6081286337069855552073	-18.8333483279115725395059	2.8180171272992788900069	-13.4039416429321605050973	1.2074096324993188744656	2.5480143818466784999544	-18.1086070148415139158260	1.3675719290620822476967	-13.4890363824965415773249	6.2243806233329417310074	-13.8932957658174629500536	0.7298118511180662348892	-13.3846236229941943918220	2.5178894098991948524713	-13.6588437614096651628870	4.2659119674247554243607	6.8900147118380798971771	-14.8280448958344326371162	2.4932034643733622658601	-13.5229558182551254930104	0.1654359271199176695255	-6.3704963890229011624911	19.6463367540215330109277	4.2426188167015981278496	-19.9355713619642997969095	5.6998185496941573546792	-15.7445298923574679150761	-64.630955	80130.283543	0.999000	1.000000
4.1954981858407789374610	0.2987278926434920878208	-13.6935401571620847249733	1.6104601685195538696149	-18.8307550670741363774141	2.8077726641646001404240	-13.3944278438090123017901	1.1959634202045898998534	2.5556582442245185937679	-18.1110248931532176186465	1.3725958106564712934983	-13.4901379085979993277533	6.2344242742106663612844	-13.8955406237906657906933	0.7361020402125835193630	-13.3831008491963991957618	2.5180946417583656149475	-13.6611606298721124375106	4.3043254353490469910071	6.8887800359904760583163	-14.8321109201468939176038	2.4956080728630998244455	-13.4949882856974294753627	0.1651030196178903119986	-6.3800005244661184278243	19.6457143275707935003993	4.2322714479798460018856	-19.9312181479901298075674	5.6972162004602280305221	-15.7454931929229324794051	-64.630955	80130.389309	0.999000	1.000000
4.1638684379007209201973	0.3256079678006892352826	-13.6649869161420198793166	1.6512936367339299259527	-18.8150373272311384198474	2.7523615840398951704060	-13.3103406934389116855755	1.2054041902376315675838	2.5602928030413902860118	-18.1054207571988534652974	1.4324102800931253209882	-13.4960375028787389339868	6.2472322270436082547462	-13.8695136110361367798305	0.7165328378956334898220	-13.4085081990160244203025	2.4944826552643935002607	-13.6182507512536847826823	4.3391260323212792471281	6.8878215259691826233279	-14.8462008645453860111729	2.5780243482767488671925	-13.4969548930595060198812	0.1381701251828709453573	-6.3049131617631486435016	19.6220527047832362654844	4.2276664357941644567518	-19.8888879530544571139217	5.7406476594356075082715	-15.7620916674140829627504	-64.630955	80129.434339	0.999000	1.000000
4.1619506682840112787858	0.3225226232431980255555	-13.6673977559559105543485	1.6536396211384447596515	-18.8181342318248603362463	2.7524123692748210245895	-13.3104737560414516650553	1.2036236820178589645991	2.5618060656798182783689	-18.1042538070202425615207	1.4331483275980534397576	-13.4967297214404471361604	6.2480431610627817917702	-13.8510562146499101032759	0.7181282688933737778925	-13.4111885151166116969534	2.4951714527562791623438	-13.6118996902312829888615	4.3359079030081080219361	6.8882950018547637327515	-14.8495357126552374182893	2.5560573663690533408044	-13.4970484992854320438482	0.1383548633139166927908	-6.3025501437251696401631	19.6200649054360596323932	4.2223355881199529093806	-19.8998150493096481739030	5.7403185249809300927382	-16.0153130821466120892183	-64.630955	80129.336776	0.999000	1.000000
4.1678470946193284518699	0.3286761430889699187041	-13.6709964338545830742078	1.6535256554921464733354	-18.8140701887771903955127	2.7449316005626251957494	-13.3337820029517608588776	1.1984651738389053843292	2.5645820045777028006739	-18.1051281235173320283138	1.4348031713916673535181	-13.4970628878554048668548	6.2492514264598852946619	-13.8344970726419500550719	0.7254842310375698710700	-13.4148386569192954453911	2.4923651318026243117743	-13.6057400792241320885978	4.3367517905693331314865	6.8933675772541924686720	-14.8571123890981766635377	2.5436218308940636845250	-13.4924156274465065763479	0.1387491815403509576310	-6.3047574204341261250306	19.6084059145049245387327	4.2185265005916470215652	-19.8908621390145796681281	5.7521346592815154608047	-16.0128024647115339007541	-64.630955	80129.502689	0.999000	1.000000
